代码,名称,起始日期,截止日期,报表类别,币种,汇率(报表货币兑港元),固定资产,投资,其他非流动资产,非流动资产总值,流动资产总值,其中：存货,其中：现金及银行结存,总资产,短期债项,流动负债总值,长期债项,其他非流动负债及少数股东权益,总债项,股本,储备,股东权益
"	03948",伊泰煤炭,2017/01/01,2017/06/30,半年报,人民币,1.1511,47399556000,9818353000,2967287000,60185196000,12940957000,1848174000,6430998000,73126153000,4348280000,12892899000,29008885000,5438571000,33357165000,3254007000,22531791000,25785798000
