代码,名称,起始日期,截止日期,报表类别,币种,汇率(报表货币兑港元),固定资产,投资,其他非流动资产,非流动资产总值,流动资产总值,其中：存货,其中：现金及银行结存,总资产,短期债项,流动负债总值,长期债项,其他非流动负债及少数股东权益,总债项,股本,储备,股东权益
"	03323",中国建材,2017/01/01,2017/06/30,半年报,人民币,1.1511,129933284000,13737529000,73713261000,217384074000,130972723000,17046627000,21558976000,348356797000,146111319000,206782256000,61614009000,25098259000,207725328000,5399026000,49463247000,54862273000
